-41.23861,-3.7132814,165.76076,-36.266346,-17.60389,179.75772,-47.932926,6.497815,119.92574,-27.307901,-0.86374664,165.00488,-19.255028,7.8306437,141.32181,-13.663949,4.7712893,120.020195,-35.82302,1.8311242,115.62809,-37.374428,7.9606485,80.162315,-39.827972,14.599194,44.593952,-48.73631,2.3658726,170.79385,-69.004295,7.963133,174.41035,-76.71363,-4.4455504,193.30392,-55.399185,-3.4681754,117.10723,-57.479145,1.1364974,79.342735,-59.130676,9.976609,42.47539,-34.35009,-16.971375,181.52805,-33.481308,-7.460616,177.63838,-41.462227,-18.898375,184.67036,-45.599323,-15.14384,183.06018,waving
-41.194626,-3.8234577,166.0821,-38.265945,-18.129631,179.65494,-48.268192,10.667758,122.55395,-27.79009,-2.0450659,165.2943,-18.982655,6.5539885,141.27237,-12.844087,3.551152,119.36929,-36.02593,3.3598793,115.768326,-36.616047,9.192468,79.6356,-40.176773,14.497062,43.5559,-46.5498,0.7085981,170.24619,-64.53773,6.358784,174.81082,-74.97968,-0.4828496,194.90556,-53.987774,-5.7391076,116.614685,-55.89831,-2.0317988,78.11468,-58.98168,6.178333,40.68352,-35.919926,-18.254139,181.3031,-34.97669,-8.829454,176.27046,-43.019604,-19.586021,183.88,-46.003918,-15.988039,182.97095,waving
-41.35204,-3.4927182,166.35579,-39.27672,-18.369036,179.59433,-48.224045,13.57129,123.753334,-28.718882,-2.3176932,165.85223,-20.155508,6.647223,141.33807,-14.020397,4.890596,117.893974,-36.63893,2.8726013,115.37237,-39.02309,10.7705145,79.395195,-42.8957,16.719067,43.342167,-48.642685,0.697634,171.11151,-67.9262,6.542828,183.16798,-71.837395,-0.85616446,201.66972,-54.22864,-6.8444614,116.58248,-57.56339,-4.19508,78.44772,-61.686184,4.0484447,40.907158,-36.02396,-17.5507,180.71497,-34.369484,-8.172396,174.8327,-41.493298,-17.859648,183.88615,-45.264732,-12.842797,183.55626,waving
-41.3424,-4.066574,166.63194,-38.476143,-17.522934,180.88992,-47.943012,8.349994,122.70882,-28.098495,-1.7318822,166.48563,-19.87735,7.2658243,142.61606,-14.456793,5.7537994,119.293015,-37.88557,3.4663184,116.625275,-39.58641,10.773645,81.40783,-43.91349,17.143614,45.68969,-47.027405,-1.6393315,168.09341,-60.725704,2.8813078,176.18753,-65.59989,-5.594061,199.61731,-54.23575,-5.188038,117.07716,-56.800365,-2.100876,79.18942,-60.24264,6.358759,42.82847,-35.822712,-17.216763,182.5178,-35.026127,-7.6474595,176.5161,-41.23164,-18.24186,185.44557,-45.347393,-14.065727,183.98296,waving
-41.737133,-3.6308358,166.81256,-39.164154,-16.355705,181.55357,-47.25009,10.762325,122.52451,-27.082132,1.2341989,165.7198,-19.660105,9.399208,141.0004,-15.862339,0.9180798,121.02054,-37.619408,2.0363798,116.2172,-39.74304,8.53505,80.237206,-43.969994,14.399511,43.65537,-44.431496,-4.165647,167.27428,-54.723824,-0.53280896,184.8106,-56.38762,-4.9889455,210.5217,-55.562428,-5.454602,116.60308,-59.355347,-2.7004712,78.149826,-62.728943,5.455232,41.473522,-36.859406,-16.467016,183.5487,-36.199173,-7.4247646,177.79462,-42.57988,-18.022306,186.31198,-46.426155,-13.499623,184.55089,waving
-41.943237,-3.8289082,167.0579,-37.71109,-14.766505,182.01509,-47.232105,5.6493883,122.05416,-27.703485,0.9021287,166.0313,-20.582066,8.805228,141.17148,-16.147482,0.57867,121.07201,-37.739895,2.5414476,116.9579,-39.75724,8.673346,80.40278,-43.73844,15.620285,44.287415,-47.39638,-8.431593,165.05945,-52.243366,-13.397468,183.79808,-47.453423,-18.535938,204.85341,-55.459175,-5.09787,117.533615,-59.292744,-2.2239916,79.22993,-62.086338,5.709245,43.000927,-35.954132,-14.774117,184.24014,-36.382645,-5.5744553,177.50252,-41.99416,-18.021627,187.21532,-46.14178,-14.191894,184.85008,waving
-42.263386,-3.619185,167.27621,-37.7152,-13.389864,182.68378,-47.28804,4.6429324,122.12671,-28.425232,1.1716944,166.04633,-21.584066,8.994502,140.84572,-17.31971,1.0347093,120.33153,-37.717796,2.7122004,116.5084,-39.170975,8.425353,80.08141,-43.208282,14.662426,43.91361,-46.491283,-9.346183,165.09016,-48.390656,-12.667275,183.55156,-40.500732,-17.607834,206.45602,-56.601265,-4.024372,117.03068,-60.10355,-0.6132704,78.03017,-63.459797,8.338133,41.370857,-36.583782,-13.412909,184.58615,-37.59925,-4.862969,178.31068,-41.963535,-17.090256,188.05524,-46.252525,-13.446138,185.42131,waving
-42.499252,-3.639869,167.52715,-37.02439,-14.381666,181.65146,-47.713795,7.470373,122.98615,-28.574022,0.6350515,166.52281,-21.337563,9.705002,141.64291,-17.257147,2.962867,120.83767,-37.51136,2.8701975,116.686455,-38.05479,7.768282,80.52234,-42.184948,13.610359,44.11761,-47.753265,-10.867761,164.7924,-46.669937,-15.815454,181.05798,-38.463505,-20.890547,201.32828,-56.547894,-4.9226685,117.39292,-60.05321,-2.163245,78.65398,-63.109985,6.322193,42.153492,-34.746357,-14.18361,183.71938,-36.58054,-5.5484595,178.2439,-40.431335,-18.328606,187.44165,-45.443996,-15.3008795,185.2359,waving
-42.642128,-3.7702508,167.83353,-35.237446,-14.670784,180.97406,-48.760727,6.0818872,123.0965,-29.5545,0.78496313,166.74768,-22.7708,9.035155,141.42268,-17.71764,2.8104017,119.70882,-38.35568,2.9065685,117.35049,-38.929962,7.7908635,81.42547,-42.872658,13.607281,45.247967,-46.923813,-12.105523,164.58794,-46.76288,-18.509594,180.65741,-40.362392,-22.758595,203.11415,-56.536125,-6.3479977,118.05414,-59.820812,-3.216106,79.948006,-63.371067,5.931652,43.483143,-33.529545,-14.507863,183.67564,-37.438843,-5.9150267,177.8922,-38.454247,-17.194582,186.6046,-43.840496,-15.231079,184.59145,waving
-42.729286,-4.2314095,168.04712,-34.117645,-14.881172,182.00432,-48.329983,7.224049,124.288155,-29.525875,0.14610554,167.34001,-22.116508,8.442503,142.37083,-17.688879,2.6919446,119.41092,-38.81349,3.9791896,117.89586,-39.125603,9.069806,82.15822,-43.449974,14.350426,46.014507,-45.36711,-14.521899,163.10239,-41.797413,-20.377333,180.93547,-30.960348,-25.236786,210.7614,-54.783134,-6.478789,118.81523,-57.993855,-3.6408541,81.16975,-60.425777,4.062304,45.253742,-32.129543,-14.769589,184.71088,-36.51293,-5.605891,179.22417,-38.13427,-17.098606,187.52823,-45.324757,-16.23977,184.8312,waving
-42.77709,-4.6577554,168.2834,-34.844185,-15.887743,182.66153,-48.90287,7.6397386,124.53612,-29.529402,-0.9951236,167.45538,-21.604067,7.413763,142.68904,-16.789127,2.75565,119.72669,-39.358307,2.51878,118.33519,-40.13568,8.205004,82.38591,-43.939728,13.699729,46.468105,-46.17766,-13.813075,164.32959,-43.198563,-17.479996,179.4959,-30.707134,-21.751005,203.8234,-54.77462,-7.1569524,119.02756,-58.043144,-4.9628463,80.687355,-60.843884,2.5035949,44.369053,-33.29822,-15.278639,184.75694,-37.063694,-6.27541,179.99054,-39.38003,-17.818903,187.40059,-45.05097,-16.05366,185.0581,waving
-42.920193,-4.840267,168.44772,-34.36397,-13.1075,183.99747,-48.83728,0.6728811,123.48629,-29.479757,-1.2539872,167.57422,-21.549788,6.996753,142.83856,-17.135195,1.7610136,119.58697,-39.89453,1.3145738,118.553444,-41.07355,7.1110535,82.63614,-44.815693,12.549001,46.52498,-43.39875,-14.646862,163.7532,-35.323982,-18.1421,176.95389,-24.501451,-21.316032,206.98949,-55.005627,-6.3915863,119.19034,-58.172432,-4.0064416,80.90023,-60.609253,3.6311638,44.55656,-33.551212,-12.388306,186.30806,-38.278297,-4.321576,181.78442,-37.80927,-14.934164,188.22543,-44.13795,-14.693254,185.91522,waving
-43.067627,-4.833627,168.5938,-33.199833,-13.241785,183.42152,-48.877094,-1.2200403,122.543274,-30.428745,-0.8213961,167.72522,-23.04411,6.971962,142.99318,-17.930475,1.5947883,120.32422,-39.972755,1.9660305,118.757484,-41.349762,8.202996,83.53815,-45.68826,14.130591,47.53487,-43.133575,-14.6139765,165.08847,-35.019558,-21.337038,181.647,-23.962423,-23.495537,205.9833,-55.327965,-7.8846827,119.04335,-58.903336,-5.490282,81.72649,-62.8241,2.4179661,44.841614,-32.628414,-12.556508,186.0075,-37.449314,-3.9809892,181.28351,-36.199703,-13.946965,188.16753,-43.28911,-14.584716,185.98322,waving
-43.111935,-4.7768183,168.6948,-35.261066,-15.512026,183.94641,-48.83974,2.315275,122.28506,-29.952309,-1.1570508,167.80382,-21.964397,6.7740574,142.90395,-17.114315,1.2020624,120.61231,-39.74327,3.4149044,118.95744,-41.554306,11.120163,83.82047,-45.681328,18.37938,47.87638,-45.887226,-13.5823,165.47127,-39.83679,-22.106968,175.53334,-26.906446,-26.43067,202.91757,-55.416904,-7.4599295,118.76355,-57.8329,-4.121885,81.952156,-61.347977,4.0435786,45.757015,-33.965202,-14.735697,186.34975,-37.172886,-5.5485697,182.66861,-39.434254,-16.664873,188.09944,-46.18926,-14.651267,186.35385,waving
-43.113758,-4.964203,168.85432,-35.246674,-16.390163,182.94804,-48.30795,5.99635,123.21311,-29.97276,-1.3464729,167.9609,-22.12961,7.1870255,143.06422,-17.758852,1.8158845,121.23066,-39.892212,3.321832,119.12721,-41.557823,10.733641,84.10763,-45.567963,18.101545,48.119137,-45.2848,-14.213753,164.28413,-38.169197,-20.97753,173.41817,-23.281116,-27.552536,200.98796,-55.63837,-7.238181,119.09321,-58.262566,-3.7447102,81.95633,-61.619083,4.48578,45.77474,-33.293396,-15.960889,185.90298,-36.982433,-6.3816037,182.1377,-37.549423,-16.522087,188.81671,-45.31785,-15.417554,185.94162,waving
-43.147102,-4.903164,168.93576,-35.564415,-15.777276,183.60335,-48.06732,4.4189544,123.49126,-30.318539,-1.0101805,168.06715,-22.754099,7.582452,143.51619,-18.972755,1.9572301,120.96286,-40.041733,3.4171307,119.04678,-42.24552,11.5810375,84.0182,-46.663746,18.082193,48.009533,-44.694965,-12.884463,164.76729,-36.79588,-19.248537,175.19934,-22.855402,-25.821602,203.95944,-56.17731,-7.5819635,119.36557,-59.099373,-4.4257326,82.37184,-62.827843,3.9841235,45.924526,-33.86653,-15.431612,186.63344,-37.764126,-5.931784,182.78479,-38.48882,-17.86325,187.80273,-46.60821,-16.584833,185.83641,waving
-43.296097,-4.6236596,169.00873,-35.534798,-14.742462,183.67818,-48.778908,3.5385392,123.550804,-30.238092,-0.023500104,167.91705,-22.106115,8.609955,142.96634,-17.702135,1.9134557,122.33044,-37.80377,2.2007594,118.85345,-39.536472,8.854443,83.18804,-44.1661,13.538338,46.739075,-44.76415,-13.581609,164.82788,-35.836864,-21.217684,175.47438,-21.78743,-28.213638,202.53342,-55.561718,-8.111088,119.21703,-57.925533,-5.147629,82.340645,-61.93905,3.1305816,45.270176,-34.373055,-14.265144,186.96573,-38.694847,-4.937521,182.68718,-37.952366,-15.673318,187.77031,-45.915894,-15.286659,186.19261,waving
-43.528786,-4.0795527,169.04909,-35.781166,-14.8565235,183.94113,-49.083424,3.8939197,123.83103,-29.923538,-0.19367172,167.77805,-21.882067,8.2231045,143.04202,-18.73975,1.9209456,121.90029,-38.775497,4.2961597,118.55513,-40.86584,11.543418,82.60931,-45.578487,16.449518,46.28479,-43.209003,-13.326232,163.76826,-32.394707,-18.648962,178.74568,-17.685055,-21.337564,209.4946,-55.35843,-8.198775,118.934044,-57.72341,-5.514028,82.29501,-62.81315,3.1797915,45.078274,-34.348907,-14.305472,186.90964,-38.14902,-4.563811,183.22939,-38.859627,-15.186674,188.2806,-46.570194,-15.004256,186.1898,waving
-43.620975,-3.9472363,169.08719,-35.671715,-13.749032,184.20102,-49.27518,1.2717555,122.99273,-30.072342,0.057042226,167.72758,-22.155418,7.6788244,143.03539,-19.099554,1.397832,122.08924,-39.99941,5.3991323,119.218666,-41.97609,13.974828,83.26782,-46.251827,18.918556,46.929653,-43.00583,-13.020468,163.66533,-32.529118,-17.5007,177.34286,-17.9861,-20.714512,207.44887,-55.12894,-8.181103,119.67149,-58.216164,-5.759791,83.681206,-63.719906,2.485218,46.84206,-34.655697,-13.371462,186.7098,-38.4288,-4.2484717,182.68686,-38.708374,-15.109947,188.31766,-46.52725,-15.152132,186.51524,waving
-43.661522,-3.797569,169.14993,-35.182648,-13.632555,183.83188,-49.65198,1.3293871,124.74602,-29.691236,0.5730973,167.60034,-21.895317,7.594285,142.41211,-18.905308,-0.2980767,122.28728,-38.412815,4.2240624,118.79594,-40.61488,13.017472,82.510124,-44.398056,18.377602,46.367794,-47.728844,-12.281256,165.79962,-44.367794,-19.300304,179.43784,-31.921589,-25.060509,205.15434,-54.7919,-8.00484,119.33523,-57.339905,-4.8255463,82.57675,-63.04346,3.7684743,45.754356,-34.505325,-12.776329,186.45914,-38.92162,-3.5735571,181.74931,-37.98167,-14.225297,188.10457,-45.77199,-14.617272,186.30034,waving
-43.881866,-3.144801,169.18787,-36.388756,-12.847579,184.11638,-49.900913,3.1034772,125.07271,-29.408955,1.0660287,167.42592,-21.219225,8.179661,141.90688,-17.48307,0.6142544,121.71205,-38.437645,4.0841446,118.316574,-40.590866,12.7557125,81.92688,-44.14555,17.856228,45.353474,-46.71367,-10.573059,165.33116,-40.711853,-16.508026,184.84117,-28.972717,-20.886625,213.06268,-55.50373,-7.8097844,119.09533,-58.37712,-4.8482294,81.80999,-64.21729,3.7506266,44.54326,-35.266712,-12.062233,186.67578,-39.913536,-3.1269238,181.45087,-39.210335,-13.796813,188.49802,-46.368397,-13.370564,186.91351,waving
-43.868816,-3.3044379,169.26953,-36.34406,-14.037675,182.72557,-49.607082,7.1962357,126.66483,-29.289505,-0.456543,167.59677,-20.667965,7.3527207,142.45534,-17.876272,0.8526512,121.42035,-39.3907,6.0804486,119.01037,-41.62273,15.460425,83.14797,-45.585567,21.710796,47.277454,-45.782265,-11.361852,166.04916,-42.33642,-15.19772,182.69954,-32.032455,-20.73131,208.94287,-55.97565,-5.7341747,119.74781,-58.987896,-1.9644369,83.416275,-64.38134,7.2173615,46.784645,-35.18216,-13.188728,185.63298,-40.2351,-4.8296094,180.7229,-40.473114,-15.198077,187.73972,-46.325745,-14.229963,185.86035,waving
-43.82427,-3.283362,169.3344,-37.16826,-13.647491,182.93474,-49.680023,6.181935,126.491516,-31.507189,-1.9306517,168.44708,-23.52041,4.8741126,143.61525,-18.094406,1.864601,120.51406,-38.398502,6.796854,118.42904,-40.915337,16.904348,81.81841,-44.96998,23.467604,45.478973,-48.1378,-11.099869,166.33298,-47.00929,-16.59279,183.7794,-37.181282,-23.37093,209.86618,-55.41458,-5.239244,119.556755,-57.8362,-0.70782334,82.61127,-63.20497,8.829378,45.970863,-36.39267,-12.982979,185.87633,-40.86351,-5.147882,180.44551,-40.914253,-13.931581,187.402,-46.13323,-13.230409,185.7655,waving
-43.72411,-3.2761595,169.4769,-39.153618,-14.938602,182.86533,-49.37101,9.905636,126.663734,-31.815235,-1.7878762,168.43141,-23.718487,4.429051,142.96513,-17.717134,0.98444957,120.25559,-37.737835,5.61799,117.99196,-39.523457,15.19937,81.211655,-43.141327,21.78225,44.870922,-49.367344,-8.183842,168.10544,-50.664776,-11.602669,184.09656,-45.09315,-19.492573,204.3725,-55.254738,-5.4743104,118.85466,-57.735992,-1.3047048,81.33929,-62.68666,7.7820196,44.105297,-38.008976,-15.091191,185.4101,-40.826576,-7.0058866,179.79631,-43.38586,-15.460482,187.34196,-47.23183,-13.608364,186.30794,waving
-43.70504,-3.1316192,169.62848,-38.257504,-14.768245,182.8203,-49.005016,12.57782,127.61801,-31.454285,-1.045157,168.66562,-23.775421,6.1923165,143.43684,-18.474188,3.1584642,119.53526,-36.847004,4.8123813,117.91494,-38.501667,13.766504,80.85492,-42.05607,20.310133,44.05865,-48.880356,-9.718914,167.0809,-50.741714,-14.84765,186.77397,-43.422398,-18.876099,209.88646,-56.2597,-5.664448,118.89585,-59.3738,-2.0140882,81.161964,-64.00325,7.4118094,43.494953,-37.26299,-14.934659,185.34906,-40.84157,-6.783218,179.95457,-42.126133,-15.555834,188.16817,-46.34508,-13.945402,186.71936,waving
-43.62487,-3.2204044,169.78236,-39.566353,-15.423148,182.96162,-49.174698,9.842083,126.811806,-31.252228,-1.8614308,168.7476,-23.086609,4.537609,143.68393,-18.28488,0.7132042,120.96338,-37.20487,2.0645688,118.04381,-39.596886,9.460534,81.03486,-42.55276,15.597719,44.274857,-47.831,-10.5182495,167.03548,-48.32314,-14.350608,184.01933,-39.582596,-20.34697,208.3561,-56.664886,-5.5507383,119.77288,-60.071888,-1.9608415,82.32264,-64.39581,7.2798944,44.74016,-38.423626,-15.487711,184.94179,-39.78083,-7.200361,180.80392,-44.0173,-16.826252,188.11577,-47.60266,-13.640932,187.28728,waving
-43.491673,-3.4607666,169.88042,-41.341347,-17.53631,182.97328,-49.13572,12.670154,127.62129,-30.515884,-2.9753447,168.79407,-21.456627,4.07761,143.92139,-16.044477,0.90995854,120.716805,-37.3528,3.7090251,119.745804,-36.862446,9.38958,83.738075,-39.936382,16.261951,48.063858,-48.967606,-8.1498375,168.6862,-52.28695,-10.392944,187.30455,-46.084957,-15.922455,208.37073,-56.345528,-4.151697,119.94567,-59.71601,-0.18907714,82.444275,-63.425663,9.528099,45.02685,-39.384922,-18.34987,184.46307,-38.74614,-9.71957,180.1059,-44.49244,-19.127996,188.23712,-47.62762,-15.095149,187.34157,waving
-43.349133,-3.5780213,169.88339,-41.593334,-17.59879,183.12105,-50.167004,10.593323,126.3346,-30.135157,-3.0735865,168.73352,-21.007772,4.459559,143.85327,-15.567855,1.8348988,120.25581,-37.933357,4.3523297,120.273224,-38.208115,11.177648,84.60287,-41.142,18.233095,49.369823,-49.879333,-4.4346757,170.34538,-59.9494,-5.180304,189.01613,-58.25337,-12.264999,210.22891,-55.249836,-3.654762,120.3735,-57.99079,1.0176673,83.02962,-60.924526,10.499726,45.927887,-39.839943,-17.94957,184.868,-39.08015,-9.422067,179.46947,-45.08254,-18.75451,187.8268,-47.142815,-14.080077,187.27026,waving
-43.269234,-3.5751534,169.91615,-41.840683,-18.01892,183.88007,-50.10821,11.022491,126.22416,-28.607794,-3.4130454,168.61638,-19.0753,3.7113295,143.60156,-14.999663,-0.09260773,121.05986,-36.542152,4.661821,119.72281,-36.53094,11.118711,83.99397,-40.053417,18.74669,48.572464,-49.888985,-1.644244,171.60675,-64.604,0.7077497,188.39857,-65.711685,-8.5467,209.72025,-55.460377,-3.7421408,120.271736,-57.84368,0.69632566,82.68371,-60.877182,10.905036,45.64947,-39.552746,-17.729687,185.23584,-38.588676,-9.200786,179.46184,-45.531544,-17.958708,187.6473,-47.142166,-12.849737,187.19722,waving
-43.162006,-3.7363634,169.9293,-41.749386,-19.462507,182.85461,-49.858063,12.043896,126.57039,-28.267359,-2.8926976,168.60483,-18.930107,4.728773,143.56168,-14.889225,0.0027041375,120.89985,-37.33578,5.954922,120.609604,-37.111477,13.362448,85.04952,-40.309875,21.539474,49.814293,-49.072403,-2.2728298,171.22134,-65.32055,1.8997028,189.64711,-67.601006,-4.082469,213.9061,-54.93409,-2.6103191,120.81212,-57.425026,2.7486098,83.33322,-60.355694,13.31646,46.72192,-39.454323,-19.555504,184.17293,-37.045174,-10.763335,179.68726,-45.118347,-19.363293,187.4084,-47.36565,-14.516018,186.92577,waving
-42.934296,-4.3971214,169.97766,-41.140965,-19.309702,183.6508,-49.973495,9.460052,125.68435,-28.46378,-3.5581067,168.58714,-19.257196,4.0896597,143.63799,-14.434959,0.7845835,120.4098,-37.206074,5.6359096,120.94831,-36.752968,12.902641,86.09143,-39.711872,21.154106,51.02298,-50.33695,-0.7161208,171.80186,-68.02255,2.4471228,181.7022,-72.47827,-6.706821,204.6382,-53.859634,-3.459671,120.960014,-56.16988,2.3270826,83.92634,-59.09908,12.59619,47.41172,-38.30016,-19.14335,184.88708,-36.065372,-10.136487,180.1053,-44.66251,-18.63087,187.83858,-47.5372,-14.067636,187.19907,waving
-42.77961,-4.666354,169.98984,-39.586346,-19.582312,183.05902,-50.04987,9.213007,125.540634,-28.101864,-2.5108526,168.73125,-19.437706,5.504463,143.58731,-14.765377,1.2771158,121.00173,-37.52272,4.24027,120.518974,-37.537025,11.051494,85.39725,-41.108624,17.913887,49.81385,-50.3123,0.73267686,173.4197,-70.5014,5.2527456,184.5993,-76.2021,-5.338722,206.75629,-54.409866,-5.0314035,121.505356,-57.367893,-0.04193336,84.482346,-60.82014,9.899592,48.090633,-36.855522,-19.398418,184.6743,-35.345722,-10.185918,179.91486,-43.553707,-19.63533,187.82167,-46.902374,-15.384459,187.43683,waving
-42.579613,-5.2013855,170.03148,-40.155865,-20.465467,182.75574,-50.086563,10.213956,125.44721,-28.78752,-2.8067906,168.8578,-21.087536,5.907639,143.95923,-16.546898,3.0139651,121.67587,-36.803944,3.438402,120.724655,-36.248398,10.268765,85.4653,-40.027283,16.790464,49.909378,-49.341595,1.1254951,175.31396,-68.786095,8.274805,184.686,-76.57694,-1.8325588,202.28387,-54.443077,-5.736784,120.991,-57.330097,-1.2389686,84.19023,-60.51261,8.577406,47.766243,-37.39086,-21.157087,184.6043,-35.480164,-12.395514,179.66614,-43.830822,-20.870152,187.74194,-46.80688,-16.383083,187.17905,waving
-42.447052,-5.4243903,170.0576,-39.072243,-20.179396,183.0152,-49.746765,8.735956,125.49044,-27.76494,-2.0944676,169.05199,-20.363836,6.845086,143.9185,-15.997607,3.795288,121.97501,-36.78889,3.1399894,119.943436,-39.87563,12.029105,84.50446,-43.57859,19.395386,49.05658,-50.271652,1.316132,176.2769,-70.72265,8.566428,182.63866,-78.290215,-2.3746564,198.23244,-55.208504,-7.5068874,120.883156,-58.018814,-3.2687223,84.3133,-61.409744,6.680855,47.834183,-36.83195,-20.791763,185.09827,-35.420555,-12.1977215,180.29816,-42.955135,-20.785416,188.37874,-45.970234,-16.618216,187.3315,waving
-42.2849,-6.165544,170.12485,-38.2399,-20.633266,183.12112,-49.704662,6.9619083,124.86999,-29.020664,-3.2354226,169.363,-20.193878,5.273009,144.56947,-14.433722,2.7860618,123.5542,-37.075073,4.478894,120.704254,-39.801785,15.555784,85.05641,-43.276,24.497335,50.341286,-49.70927,1.116573,176.0878,-68.88493,9.635287,179.8166,-78.18526,-2.7150097,193.22096,-54.644653,-5.5981245,120.784706,-56.94177,-0.88762224,84.12515,-61.12152,9.648801,48.22533,-36.35644,-21.099937,185.31296,-34.67309,-12.433236,180.89694,-42.45517,-20.93055,188.86523,-45.649185,-16.660233,187.48134,waving
